player_id,name,team_id,team_name,position,minutes,goals,assists,shots,defensiveDuels,defensiveDuelsWon,offensiveDuels,offensiveDuelsWon,passes,successfulPasses,keyPasses,xgShot,xgAssist,orapm,drapm,RAPM,GIM,GIM_pass,GIM_dribble,GIM_shot,team_rank,action_count,action_number
8653,H. Maguire,1611,Manchester United,Defender,860,0.0,0.0,0.1046511627906976,4.186046511627907,1.4651162790697674,0.8372093023255813,0.627906976744186,57.55813953488372,50.75581395348837,0.0,0.0062790697674418,0.0,1.09659827796616,0.33622660538055,1.43282488334672,3.172552065793858,0.06333311,0.058954358,-0.034082144,,776,81.20930232558139
536494,M. Mudryk,1610,Chelsea,Forward,745,0.0,0.2416107382550335,1.691275167785235,5.315436241610739,0.8456375838926173,10.389261744966444,4.590604026845638,22.83221476510067,18.241610738255037,0.4832214765100671,0.2404026845637584,0.1606711409395973,1.93036537138627,0.78681101153132,2.71717638291759,3.1628104664335313,-0.12140164,0.35513625,-0.2778855,12.0,403,48.68456375838927
284992,H. Toffolo,1642,Nottingham Forest,Defender,1059,0.0,0.0,0.3399433427762039,6.203966005665722,0.9348441926345608,2.2096317280453257,1.1048158640226629,25.8356940509915,17.762039660056658,0.1699716713881019,0.0186968838526912,0.0781869688385269,-2.81473432613553,-4.31056178099868,-7.12529610713422,3.1490896646429394,-0.00021512806,0.07630849,-0.04699284,16.0,548,46.57223796033994
7934,J. Lingard,1642,Nottingham Forest,Forward,1005,0.0,0.0,0.9850746268656716,3.7611940298507465,0.3582089552238806,3.2238805970149254,1.791044776119403,24.0,20.059701492537314,0.3582089552238806,0.1056716417910447,0.0546268656716417,-0.0087799646832454,-3.08341944367206,-3.09219940835531,3.113480735180983,0.13338906,0.16402653,-0.2174527,16.0,431,38.59701492537314
12829,J. Vardy,1631,Leicester City,Forward,2040,0.1323529411764706,0.0441176470588235,1.0147058823529411,2.3823529411764706,0.1764705882352941,3.61764705882353,1.3235294117647058,8.867647058823529,5.86764705882353,0.2647058823529412,0.2342647058823529,0.0427941176470588,-5.408600778899791,1.8522151086914,-3.55638567020838,3.0840370584936703,0.03680171,0.3129342,0.3134372,18.0,562,24.794117647058826
12379,B. Godfrey,1623,Everton,Defender,884,0.0,0.1018099547511312,0.5090497737556561,7.330316742081449,1.3235294117647058,2.443438914027149,1.0180995475113122,22.907239819004523,16.59502262443439,0.2036199095022624,0.0753393665158371,0.0193438914027149,-1.38456420310787,-1.82317731647052,-3.2077415195784,3.0481424266936017,0.23117512,0.010755092,-0.1079534,17.0,435,44.28733031674208
234399,A. Webster,1651,Brighton,Defender,2173,0.0,0.0,0.5384261389783709,3.3962264150943398,0.9526000920386564,1.159687068568799,0.4970087436723424,65.39806718821906,59.268292682926834,0.0,0.0600552231937413,0.0012425218591808,3.50875722006185,4.53551326798636,8.044270488048209,3.039679464743097,0.6565238,0.06947225,-0.2856003,6.0,2124,87.9705476300046
8392,N. Clyne,1628,Crystal Palace,Defender,1781,0.0,0.0,0.0,5.255474452554744,0.9601347557551936,2.172936552498596,0.8085345311622685,33.09938236945536,27.64177428411005,0.2526670409882088,0.0,0.0288040426726558,-3.23289451357954,0.3243125727475,-2.90858194083203,3.016003526241039,0.5574852,0.05572924,,11.0,1037,52.40314430095452
399584,M. Travers,1659,Bournemouth,Goalkeeper,1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.444444444444445,12.698412698412698,0.0,0.0,0.0,-3.716323760034431,-2.56917174119254,-6.285495501226969,2.9981756021106056,0.06748608,,,15.0,426,33.80952380952381
128214,A. Mitrović,1616,Fulham,Forward,2175,0.5793103448275863,0.0827586206896551,3.4344827586206894,2.813793103448276,0.4551724137931034,12.455172413793104,4.055172413793104,18.0,12.703448275862067,0.2482758620689654,0.6492413793103448,0.0434482758620689,3.57671111921762,0.23511483612516,3.81182595534278,2.9861675459763095,-0.023969576,0.34466627,0.1229603,10.0,1149,47.54482758620689
386328,T. Tomiyasu,1609,Arsenal,Defender,786,0.0,0.1145038167938931,0.1145038167938931,6.870229007633588,1.946564885496183,2.404580152671756,0.8015267175572519,45.91603053435114,40.19083969465649,0.3435114503816793,0.0229007633587786,0.0194656488549618,2.01439191477717,-0.36422607593164,1.65016583884552,2.9067297018211304,0.2543167,-0.0017133653,-0.011683345,2.0,609,69.73282442748092
26554,E. Mendy,1610,Chelsea,Goalkeeper,952,0.0,0.0,0.0,0.1890756302521008,0.0945378151260504,0.1890756302521008,0.0945378151260504,18.718487394957982,17.300420168067227,0.0,0.0,0.0,-2.16487711655618,0.01033033266449,-2.15454678389169,2.8277225166308777,0.082801744,,,12.0,348,32.89915966386555
263803,T. Castagne,1631,Leicester City,Defender,3544,0.0507900677200902,0.0761851015801354,0.3809255079006772,7.491534988713318,1.2951467268623025,2.082392776523702,0.9396162528216704,38.57505643340858,31.413656884875845,0.2285553047404063,0.0698363431151241,0.0538374717832957,-0.95210580089891,-1.20073296043811,-2.15283876133702,2.8103426199734347,0.7308664,-0.020931304,0.19162557,18.0,2400,60.94808126410835
387702,E. Anderson,1613,Newcastle United,Midfielder,525,0.0,0.1714285714285714,1.7142857142857144,6.0,1.0285714285714285,12.17142857142857,7.0285714285714285,31.02857142857143,24.857142857142858,0.6857142857142857,0.1954285714285714,0.2348571428571428,1.35114894975325,0.24936257612772,1.60051152588097,2.8046937499727522,-0.011329114,0.16761218,-0.26451412,4.0,362,62.05714285714286
227858,K. Moore,1659,Bournemouth,Forward,1434,0.2510460251046025,0.0,1.4435146443514644,3.6401673640167367,0.4393305439330544,8.598326359832637,3.2635983263598325,16.882845188284517,11.799163179916318,0.1255230125523012,0.2378661087866108,0.0219665271966527,-4.445060787703831,-4.51490081522518,-8.95996160292902,2.6238810691873398,0.0418413,0.032012284,0.32922226,15.0,689,43.24267782426778
447963,B. Johnson,1633,West Ham United,Defender,963,0.0,0.0,0.1869158878504672,5.420560747663552,1.588785046728972,4.299065420560748,2.149532710280374,41.1214953271028,31.77570093457944,0.1869158878504672,0.011214953271028,0.016822429906542,0.59547973548049,-1.78986258051803,-1.19438284503753,2.5071156359164517,0.34589106,0.0031285584,-0.02818346,14.0,704,65.7943925233645
227085,José Sá,1629,Wolverhampton Wanderers,Goalkeeper,3555,0.0,0.0,0.0,0.1012658227848101,0.0253164556962025,0.2025316455696202,0.2025316455696202,19.56962025316456,16.835443037974684,0.0,0.0,0.0,-4.627352560260031,-0.76746923014001,-5.39482179040005,2.4853908562962013,0.0013351887,-0.016116962,,13.0,1445,36.58227848101266
297957,M. Akanji,1625,Manchester City,Defender,2488,0.0,0.0361736334405144,0.5064308681672026,5.353697749196142,1.5554662379421222,1.989549839228296,0.940514469453376,71.0088424437299,67.10209003215434,0.0361736334405144,0.0647508038585209,0.0209807073954983,4.26997772590996,3.73447449388124,8.00445221979121,2.4319162226949858,0.7285737,0.25916123,-0.30740923,1.0,2605,94.23231511254019
347202,O. Édouard,1628,Crystal Palace,Forward,1966,0.2288911495422177,0.0457782299084435,1.5564598168870805,3.479145473041709,0.7324516785350966,10.391658189216685,3.6622583926754833,17.395727365208547,13.641912512716177,0.2288911495422177,0.258646998982706,0.0572227873855544,-1.09474843698283,2.41147286836202,1.31672443137918,2.4100900423975467,-0.33898246,0.49927932,-0.03564863,11.0,880,40.28484231943032
279717,A. Maitland-Niles,1619,Southampton,Midfielder,1545,0.0,0.0,0.058252427184466,8.155339805825243,1.7475728155339805,4.019417475728155,1.6893203883495145,35.4757281553398,29.359223300970875,0.3495145631067961,0.0023300970873786,0.0722330097087378,-0.70692983045065,-0.32686673514777,-1.03379656559843,2.3036297085215742,0.36972237,0.070969015,-0.005745083,20.0,983,57.262135922330096
8955,D. Ings,1614,Aston Villa,Forward,1763,0.4083947816222348,0.1020986954055587,1.939875212705616,3.420306296086217,0.4083947816222348,6.789563244469654,2.246171298922292,14.498014747589338,10.414066931366987,0.3062960862166761,0.4068633011911514,0.0867838910947249,0.98948809370153,-3.9600303255592495,-2.97054223185771,2.176579601441468,0.09185669,0.099366784,0.04330346,7.0,637,32.51843448667045
412027,E. Konsa,1614,Aston Villa,Defender,3683,0.0,0.0,0.0733098017920173,3.8365462937822423,1.2462666304642953,2.077111050773825,1.6128156394243822,42.76405104534347,39.025251153950585,0.1466196035840347,0.0168612544121639,0.0271246266630464,-2.15280092351669,-0.30829306528127,-2.46109398879796,2.1327163679199055,0.7152051,0.07107666,-0.080412865,7.0,2510,61.33586749932121
534563,C. Richards,1628,Crystal Palace,Defender,507,0.0,0.0,0.5325443786982248,5.8579881656804735,1.7751479289940828,1.0650887573964496,0.3550295857988166,33.55029585798817,28.579881656804734,0.0,0.08698224852071,0.0,-1.68072889329374,-2.7928400162324,-4.47356890952614,2.0943423347360284,0.12930551,-0.013604403,-0.044427723,11.0,298,52.89940828402367
355939,C. Adams,1619,Southampton,Forward,2185,0.205949656750572,0.1235697940503432,1.7299771167048057,2.6361556064073226,0.3295194508009153,9.185354691075515,2.883295194508009,18.32951945080092,13.7162471395881,0.3707093821510298,0.243020594965675,0.1075057208237986,0.93015467041861,-0.55366967099741,0.3764849994212,2.0673092224505183,0.3477368,0.13723494,-0.10435969,20.0,1049,43.20823798627002
62126,M. Doherty,1624,Tottenham Hotspur,Defender,723,0.1244813278008298,0.0,1.120331950207469,6.721991701244813,1.4937759336099583,3.734439834024896,1.7427385892116185,41.203319502074685,33.60995850622407,0.4979253112033195,0.0921161825726141,0.0199170124481327,-1.70680789484489,2.31755766400855,0.61074976916365,2.006471528057241,0.10930739,-0.003461361,0.13504443,8.0,528,65.72614107883817
8580,A. McCarthy,1619,Southampton,Goalkeeper,599,0.0,0.0,0.0,0.1502504173622704,0.0,0.0,0.0,24.040066777963272,18.93155258764608,0.0,0.0,0.0,-1.80034337085082,-2.8653884212937,-4.66573179214452,2.0059865086225916,0.008100256,,,20.0,286,42.97161936560935
7945,D. Welbeck,1651,Brighton,Forward,2042,0.2644466209598433,0.1322233104799216,2.3359451518119494,2.732615083251714,0.5729676787463271,6.743388834476003,2.732615083251714,18.55533790401567,16.087169441723802,0.3525954946131244,0.3574436826640548,0.1119490695396669,0.73781475595865,3.30993344670516,4.04774820266382,1.9568905715961062,0.10515055,0.20521979,0.2712028,6.0,860,37.90401567091087
7879,T. Walcott,1619,Southampton,Forward,1242,0.144927536231884,0.144927536231884,1.376811594202899,4.27536231884058,0.3623188405797101,6.0144927536231885,2.463768115942029,18.115942028985508,13.26086956521739,0.7246376811594202,0.1565217391304348,0.1471014492753622,-0.85459283996529,-1.18661527862681,-2.0412081185921,1.8869983977165776,0.36796856,0.13965124,-0.07799412,20.0,476,34.492753623188406
536067,N. Madueke,1610,Chelsea,Forward,698,0.1289398280802292,0.0,1.67621776504298,4.255014326647565,0.7736389684813754,15.988538681948423,9.283667621776504,34.81375358166189,28.2378223495702,0.6446991404011462,0.1727793696275071,0.0567335243553008,-1.44843564053409,-3.4931145631209,-4.94155020365499,1.562388480392773,0.03560099,0.094820514,-0.10897204,12.0,526,67.82234957020057
536060,Fábio Vieira,1609,Arsenal,Midfielder,619,0.1453957996768982,0.2907915993537964,1.7447495961227786,3.925686591276252,0.8723747980613893,6.252019386106624,2.035541195476575,40.5654281098546,34.168012924071085,0.7269789983844911,0.1512116316639741,0.321324717285945,1.6213754150971,1.68024943423724,3.30162484933434,1.5555204694221014,0.21620274,0.051986873,0.01600273,2.0,415,60.33925686591276
25867,P. Aubameyang,1610,Chelsea,Forward,618,0.145631067961165,0.0,2.0388349514563107,1.3106796116504855,0.0,4.805825242718447,2.184466019417476,15.436893203883496,11.79611650485437,0.145631067961165,0.3669902912621359,0.0378640776699029,-0.27167380328687,-1.25630037099628,-1.52797417428315,1.28575117842665,-0.039199412,0.104946405,-0.09198174,12.0,199,28.980582524271846
377071,Richarlison,1624,Tottenham Hotspur,Forward,1141,0.0788781770376862,0.2366345311130587,1.971954425942156,4.969325153374233,1.1831726555652935,11.673970201577562,4.41717791411043,20.74496056091148,15.77563540753725,0.6310254163014899,0.2792287467134093,0.108851884312007,4.26658354807001,0.05995062413355,4.326534172203569,1.2746470785266366,0.2429414,0.2307327,-0.40658385,8.0,615,48.51007887817703
237034,Gonçalo Guedes,1629,Wolverhampton Wanderers,Forward,778,0.1156812339331619,0.1156812339331619,1.9665809768637528,3.7017994858611822,1.1568123393316196,10.06426735218509,5.552699228791774,20.822622107969156,15.848329048843189,0.3470437017994858,0.1272493573264781,0.0960154241645244,-2.17622422837318,-0.03863014822027,-2.21485437659346,1.15556580165358,-0.16846411,0.2952955,-0.120093256,13.0,388,44.88431876606683
3802,Philippe Coutinho,1614,Aston Villa,Midfielder,876,0.1027397260273972,0.0,1.8493150684931503,5.342465753424658,0.821917808219178,10.787671232876711,5.342465753424658,35.95890410958904,28.35616438356164,0.2054794520547945,0.1181506849315068,0.0277397260273972,-3.02582832481323,4.6177168731931,1.59188854837987,1.074410566728409,-0.27558213,0.34745902,-0.015978321,7.0,595,61.130136986301366
8277,K. Walker,1625,Manchester City,Defender,2122,0.0,0.0,0.29688972667295,3.817153628652215,0.5513666352497644,1.9085768143261077,1.1451460885956644,71.33836003770028,64.80678605089538,0.0424128180961357,0.0063619227144203,0.0080584354382657,2.30634793601746,4.190951699544129,6.4972996355616,1.001799189460154,0.58228,0.004535958,0.010496452,1.0,2194,93.05372290292178
658798,R. Lewis,1625,Manchester City,Defender,968,0.0,0.0,0.4648760330578512,5.485537190082645,0.371900826446281,4.741735537190083,2.510330578512397,56.52892561983471,53.27479338842975,0.371900826446281,0.0446280991735537,0.0976239669421487,2.06217378327265,1.16674532701936,3.22891911029202,0.8751369150709515,-0.052846804,0.07307541,-0.037879676,1.0,848,78.84297520661157
3322,Cristiano Ronaldo,1611,Manchester United,Forward,580,0.1551724137931034,0.0,3.5689655172413794,3.103448275862069,0.7758620689655172,4.810344827586207,2.0172413793103448,22.810344827586206,17.224137931034484,0.3103448275862069,0.2296551724137931,0.0372413793103448,-4.29656139398942,2.97981780684069,-1.31674358714873,0.8604209741641734,-0.1794882,0.09903373,0.036054164,,280,43.44827586206897
449472,M. Damsgaard,1669,Brentford,Midfielder,1120,0.0,0.0,0.8839285714285714,7.071428571428571,1.2857142857142856,4.580357142857143,2.330357142857143,30.696428571428573,22.660714285714285,0.2410714285714285,0.0980357142857142,0.1165178571428571,0.39552484031742,0.35946861633618,0.7549934566536,0.6923150271177291,0.05492477,0.074665114,-0.27249134,9.0,605,48.61607142857142
210046,P. Bamford,1630,Leeds United,Forward,1645,0.2188449848024316,0.0,2.35258358662614,3.337386018237082,0.4376899696048632,9.13677811550152,2.8996960486322187,15.702127659574469,11.434650455927052,0.3282674772036474,0.3873556231003039,0.0519756838905775,0.22015082538526,-0.92965629571117,-0.7095054703259,0.538563846092456,0.02825655,0.13155556,-0.32168064,19.0,750,41.03343465045593
399559,M. Roerslev,1669,Brentford,Defender,1262,0.0,0.0,0.2139461172741679,6.418383518225039,0.8557844690966719,2.567353407290016,0.9984152139461172,19.041204437400957,13.264659270998417,0.4278922345483359,0.0164025356576862,0.0499207606973058,-1.8420815217134,0.16393526755051,-1.67814625416289,0.532368012067822,0.159713,-0.046952695,-0.13118556,9.0,456,32.51980982567353
112392,R. Jiménez,1629,Wolverhampton Wanderers,Forward,953,0.0,0.0944386149003148,1.794333683105981,2.266526757607555,0.1888772298006296,6.705141657922351,2.455403987408185,15.299055613850996,11.710388247639036,0.4721930745015739,0.2549842602308499,0.0972717733473242,-1.02111840441965,0.32866870548236,-0.69244969893729,0.20687050671792606,-0.08925508,0.08602521,-0.17708422,13.0,379,35.79223504721931
366720,J. Mateta,1628,Crystal Palace,Forward,898,0.2004454342984409,0.0,2.305122494432071,3.106904231625835,0.5011135857461024,10.42316258351893,2.6057906458797326,12.2271714922049,9.120267260579064,0.1002227171492204,0.3928730512249443,0.0390868596881959,0.08375462658971,0.41655882639561,0.50031345298533,0.1739548448730418,-0.099044934,0.047986627,-0.22730654,11.0,376,37.6837416481069
346158,E. Nketiah,1609,Arsenal,Forward,1286,0.2799377916018662,0.0699844479004665,2.3794712286158632,4.129082426127527,0.3499222395023328,10.847589424572316,4.758942457231727,16.09642301710731,13.297045101088647,0.4898911353032659,0.437402799377916,0.1014774494556765,0.26175151109337,2.64823510025165,2.90998661134502,0.05359975490748048,-0.53676695,0.3317343,0.099444985,2.0,593,41.50077760497667
391530,C. Pulišić,1610,Chelsea,Midfielder,935,0.0962566844919786,0.0,1.5401069518716577,3.9465240641711232,0.6737967914438503,11.262032085561495,4.716577540106952,27.529411764705884,22.524064171122998,0.0,0.2156149732620321,0.0875935828877005,-2.18728321717156,-2.62674722772216,-4.81403044489373,-0.38771775954547416,-0.20164521,0.3512355,-0.14084134,12.0,554,53.32620320855615
486252,A. Wan-Bissaka,1611,Manchester United,Defender,1559,0.0,0.0,0.5772931366260423,7.216164207825529,1.50096215522771,4.1565105837075045,2.1359846055163567,40.121872995509946,33.77164849262348,0.3463758819756254,0.1021808851828094,0.0669660038486209,4.53962986674486,3.37763450883133,7.91726437557619,-0.4338955672755312,0.15752222,0.11408588,-0.20026395,,1147,66.21552277100706
229076,N. Maupay,1623,Everton,Forward,1250,0.072,0.0,1.8,3.024,0.504,8.424,2.3040000000000003,15.624,12.744,0.0,0.3888,0.00864,-0.37543763327011,0.87436575697338,0.49892812370326,-0.6782410740852356,-0.04227735,0.06710985,-0.28752202,17.0,482,34.704
4338,Diego Costa,1629,Wolverhampton Wanderers,Forward,1342,0.067064083457526,0.0,1.609538002980626,3.5543964232488823,0.4023845007451564,6.974664679582712,1.743666169895678,13.614008941877795,10.461997019374069,0.2682563338301043,0.2488077496274217,0.0429210134128166,-1.63443402282402,0.0076406564158866,-1.62679336640814,-0.7899345388710944,-0.098008186,0.21133752,-0.33723062,13.0,511,34.26974664679583
809491,F. Buonanotte,1651,Brighton,Midfielder,629,0.1430842607313195,0.0,1.4308426073131957,6.868044515103338,0.1430842607313195,8.871224165341813,4.721780604133546,25.75516693163752,21.74880763116057,0.2861685214626391,0.2003179650238473,0.0629570747217806,0.69914185970943,-2.98747608433572,-2.28833422462628,-1.371815800666809,-0.14552791,0.044710755,0.22382522,6.0,322,46.0731319554849
293687,D. Calvert-Lewin,1623,Everton,Forward,1243,0.1448109412711182,0.0724054706355591,1.9549477071600965,1.592920353982301,0.2896218825422365,6.878519710378117,2.679002413515688,12.019308125502818,8.25422365245374,0.2172164119066773,0.345374094931617,0.0695092518101367,0.16654984508394,-0.66818464062749,-0.50163479554354,-2.0579077117594617,-0.009514824,0.097586095,-0.46078452,17.0,533,38.59211584875302
221069,W. Weghorst,1611,Manchester United,Forward,875,0.0,0.0,1.2342857142857142,6.068571428571429,1.0285714285714285,6.377142857142857,1.7485714285714284,20.057142857142857,15.531428571428572,0.3085714285714285,0.1717714285714285,0.0534857142857142,-1.12543270309795,-1.10206924960851,-2.22750195270646,-3.4939478465488985,-0.13489379,0.024597287,-0.23557219,,368,37.85142857142857
